UWQ,0.467681,ORQ,0.534275,6
UWQ,0.430325,ORQ,0.760346,2
UWQ,0.535718,ORQ,0.53688,6
UWQ,0.033255,ORQ,0.028527,UWQ,0.660911,ORQ,3.781913,5
UWQ,0.135576,ORQ,0.595317,6
UWQ,0.086288,ORQ,0.480396,6
UWQ,0.318728,ORQ,0.592722,1
UWQ,0.398075,ORQ,0.473164,1
UWQ,0.221988,ORQ,0.556991,1
UWQ,0.271746,ORQ,0.588892,1
UWQ,0.283278,ORQ,0.609396,2
UWQ,0.030867,ORQ,0.019276,UWQ,0.266371,ORQ,0.564629,6
UWQ,0.262175,ORQ,0.694923,2
UWQ,0.284337,ORQ,0.518302,6
UWQ,0.226713,ORQ,0.582381,2
UWQ,0.412412,ORQ,0.740001,6
UWQ,0.414832,ORQ,0.884902,2
UWQ,0.502361,ORQ,0.639575,6
UWQ,0.430678,ORQ,4.13957,5
UWQ,0.070204,ORQ,0.690063,6
UWQ,0.045493,ORQ,0.581658,6
UWQ,0.36496,ORQ,0.597357,1
UWQ,0.328314,ORQ,0.598666,1
UWQ,0.302247,ORQ,0.515077,1
UWQ,0.31139,ORQ,0.590728,1
UWQ,0.299559,ORQ,0.87311,2
UWQ,0.31345,ORQ,0.678468,6
UWQ,0.307133,ORQ,0.662967,2
UWQ,0.438176,ORQ,0.575438,6
UWQ,0.347581,ORQ,0.645036,2
UWQ,0.399812,ORQ,0.567746,6
UWQ,0.454749,ORQ,1.265466,2
UWQ,0.410229,ORQ,0.515416,6
UWQ,0.470474,ORQ,3.96,5
UWQ,0.035597,ORQ,0.6617,6
UWQ,0.042223,ORQ,0.647714,6
UWQ,0.412567,ORQ,0.674499,1
UWQ,0.282151,ORQ,0.486359,1
UWQ,0.282725,ORQ,0.57524,1
UWQ,0.434464,ORQ,0.588538,1
UWQ,0.411349,ORQ,0.718477,2
UWQ,0.290506,ORQ,0.586452,6
UWQ,0.291385,ORQ,0.844943,2
UWQ,0.342798,ORQ,0.589769,6
UWQ,0.35331,ORQ,0.742101,2
UWQ,0.508599,ORQ,0.584304,6
UWQ,0.444633,ORQ,0.826373,2
UWQ,0.621909,ORQ,0.716892,6
UWQ,0.497084,ORQ,3.52521,UWQ,0.57271,ORQ,0.148591,UWQ,0.10044,ORQ,0.047343,UWQ,0.450631,ORQ,0.110105,UWQ,0.093641,ORQ,0.156653,UWQ,0.052496,ORQ,0.000169,UWQ,0.841884,ORQ,6.620165,UWQ,0.982068,ORQ,9.088104,UWQ,0.002512,ORQ,0.000121,UWQ,1.127569,ORQ,5.444371,2
UWQ,0.10795,ORQ,0.026982,UWQ,0.250632,ORQ,0.640471,1
UWQ,0.160918,ORQ,0.629813,1
UWQ,0.095411,ORQ,0.537387,1
UWQ,0.114549,ORQ,0.57809,2
UWQ,0.134646,ORQ,0.573857,5
UWQ,0.223856,ORQ,0.724051,6
UWQ,0.144225,ORQ,0.753347,6
UWQ,0.587058,ORQ,0.647621,1
UWQ,0.693564,ORQ,0.688874,1
UWQ,0.588883,ORQ,0.762027,1
UWQ,0.549015,ORQ,0.823955,1
UWQ,0.056098,ORQ,0.021067,UWQ,0.561038,ORQ,0.839886,2
UWQ,0.390162,ORQ,0.835766,6
UWQ,0.737706,ORQ,0.861224,2
UWQ,0.699051,ORQ,0.824494,6
UWQ,0.883158,ORQ,1.119252,2
UWQ,1.048975,ORQ,0.795369,6
UWQ,0.904462,ORQ,1.299845,2
UWQ,1.112945,ORQ,0.924792,6
UWQ,0.839079,ORQ,5.460376,2
UWQ,0.625807,ORQ,0.778659,5
UWQ,0.464722,ORQ,0.876422,6
UWQ,0.035841,ORQ,0.021661,UWQ,0.45245,ORQ,0.69226,6
UWQ,1.082519,ORQ,0.827037,1
UWQ,0.827365,ORQ,0.796792,1
UWQ,0.957869,ORQ,0.749014,1
UWQ,0.960277,ORQ,0.862828,1
UWQ,1.19877,ORQ,1.009812,2
UWQ,0.029184,ORQ,0.012191,UWQ,0.858081,ORQ,0.924272,6
UWQ,0.818099,ORQ,0.959619,2
UWQ,0.792845,ORQ,0.815222,6
UWQ,1.164183,ORQ,1.059654,2
UWQ,1.88045,ORQ,1.055543,6
UWQ,0.044574,ORQ,0.031862,UWQ,1.27533,ORQ,1.353962,2
UWQ,1.563246,ORQ,0.854225,6
UWQ,1.379483,ORQ,4.600983,2
UWQ,0.042003,ORQ,0.030822,UWQ,0.873705,ORQ,0.773466,5
UWQ,0.79711,ORQ,0.918369,6
UWQ,0.70637,ORQ,0.770528,6
UWQ,1.111925,ORQ,0.833139,1
UWQ,1.496955,ORQ,1.142047,1
UWQ,1.067649,ORQ,0.696637,1
UWQ,1.104108,ORQ,0.970077,1
UWQ,0.827589,ORQ,1.061189,2
UWQ,0.834764,ORQ,0.933388,6
UWQ,1.148381,ORQ,1.049193,2
UWQ,1.392217,ORQ,1.015671,6
UWQ,1.161973,ORQ,0.936902,2
UWQ,1.572639,ORQ,0.904625,6
UWQ,1.326476,ORQ,1.696682,2
UWQ,1.563707,ORQ,0.865222,6
UWQ,1.535385,ORQ,6.502566,2
UWQ,0.892893,ORQ,0.92997,5
UWQ,0.839641,ORQ,0.846467,6
UWQ,0.888628,ORQ,0.964674,6
UWQ,1.213589,ORQ,0.887869,1
UWQ,1.274522,ORQ,1.107998,1
UWQ,1.358834,ORQ,1.019759,1
UWQ,1.452382,ORQ,0.897463,1
UWQ,1.081919,ORQ,1.021072,2
UWQ,0.982496,ORQ,0.878553,6
UWQ,1.221128,ORQ,0.942504,2
UWQ,1.015378,ORQ,0.88976,6
UWQ,1.097444,ORQ,1.270909,2
UWQ,1.411065,ORQ,0.958493,6
UWQ,1.263641,ORQ,1.16262,2
UWQ,1.448409,ORQ,1.011116,6
UWQ,1.522053,ORQ,6.477849,4
UWQ,0.739599,ORQ,0.755368,1
UWQ,0.896403,ORQ,0.900037,1
UWQ,0.886737,ORQ,0.916603,1
UWQ,0.532685,ORQ,0.93354,1
UWQ,0.626677,ORQ,0.99271,1
UWQ,0.747504,ORQ,1.001379,2
UWQ,0.368462,ORQ,1.106195,5
UWQ,0.394253,ORQ,0.911858,6
UWQ,0.291637,ORQ,0.845758,6
UWQ,0.906277,ORQ,1.122818,1
UWQ,0.824081,ORQ,0.909989,1
UWQ,0.733961,ORQ,0.884219,1
UWQ,1.122863,ORQ,0.783402,1
UWQ,0.62046,ORQ,0.998593,2
UWQ,0.915726,ORQ,1.030703,6
UWQ,1.085578,ORQ,1.254577,2
UWQ,1.231413,ORQ,1.357428,6
UWQ,1.020706,ORQ,1.65407,2
UWQ,1.416391,ORQ,1.153356,6
UWQ,1.076322,ORQ,1.761753,2
UWQ,1.315448,ORQ,1.112437,6
UWQ,1.338621,ORQ,7.462507,2
UWQ,0.811714,ORQ,1.183761,5
UWQ,0.446706,ORQ,1.184541,6
UWQ,0.69797,ORQ,1.089723,6
UWQ,1.381892,ORQ,0.99879,1
UWQ,1.116889,ORQ,0.924704,1
UWQ,0.975299,ORQ,1.043552,1
UWQ,1.573073,ORQ,1.104562,1
UWQ,1.108512,ORQ,1.108974,2
UWQ,0.912822,ORQ,1.306162,6
UWQ,1.430865,ORQ,1.29614,2
UWQ,0.710219,ORQ,0.950899,6
UWQ,0.883766,ORQ,1.668016,2
UWQ,0.930095,ORQ,1.066572,6
UWQ,0.98125,ORQ,1.797741,2
UWQ,0.924332,ORQ,0.884545,6
UWQ,0.057675,ORQ,0.035681,UWQ,1.148157,ORQ,6.735655,2
UWQ,0.278146,ORQ,1.035251,5
UWQ,0.304358,ORQ,0.99153,6
UWQ,0.057694,ORQ,0.045596,UWQ,0.290199,ORQ,1.106087,6
UWQ,0.93261,ORQ,1.143454,1
UWQ,0.845438,ORQ,0.896732,1
UWQ,0.871937,ORQ,1.03397,1
UWQ,1.176343,ORQ,1.111048,1
UWQ,0.050425,ORQ,0.048906,UWQ,0.941393,ORQ,1.484344,2
UWQ,0.576247,ORQ,1.046541,6
UWQ,1.064563,ORQ,1.437858,2
UWQ,1.234883,ORQ,1.501143,6
UWQ,0.063665,ORQ,0.040466,UWQ,1.074927,ORQ,1.437319,2
UWQ,0.938196,ORQ,1.070431,6
UWQ,0.850916,ORQ,2.148589,2
UWQ,1.541926,ORQ,1.393564,6
UWQ,0.028059,ORQ,0.004979,UWQ,1.430272,ORQ,8.016805,2
UWQ,0.390928,ORQ,0.939388,5
UWQ,0.566559,ORQ,1.159667,6
UWQ,0.432742,ORQ,0.921248,6
UWQ,1.35896,ORQ,1.411053,1
UWQ,0.882944,ORQ,1.282951,1
UWQ,1.028114,ORQ,1.148139,1
UWQ,0.935444,ORQ,1.216936,1
UWQ,0.485273,ORQ,1.033246,2
UWQ,0.998004,ORQ,0.933558,6
UWQ,1.335299,ORQ,1.197993,2
UWQ,0.942347,ORQ,1.090217,6
UWQ,1.192316,ORQ,1.290303,2
UWQ,1.283117,ORQ,1.179652,6
UWQ,1.63418,ORQ,1.767657,2
UWQ,1.445889,ORQ,1.089737,6
UWQ,1.175542,ORQ,6.3211,UWQ,0.122562,ORQ,0.098107,UWQ,0.110243,ORQ,0.14419,UWQ,0.549555,ORQ,3.85151,UWQ,0.244682,ORQ,0.096338,UWQ,1.13653,ORQ,1.17339,7
UWQ,0.436775,ORQ,6.159561,UWQ,1.268177,ORQ,1.488815,3
UWQ,1.447868,ORQ,1.457942,6
UWQ,0.058582,ORQ,0.044447,UWQ,1.305641,ORQ,1.567716,2
UWQ,1.380064,ORQ,1.069746,6
UWQ,1.608759,ORQ,4.687813,2
UWQ,0.060673,ORQ,0.043852,UWQ,0.427543,ORQ,1.056316,5
UWQ,0.366103,ORQ,1.071631,6
UWQ,0.427326,ORQ,1.229165,6
UWQ,0.829506,ORQ,0.8746,1
UWQ,0.741763,ORQ,1.263898,1
UWQ,0.872408,ORQ,1.078515,1
UWQ,0.092412,ORQ,0.065897,UWQ,1.290037,ORQ,1.245289,1
UWQ,0.943802,ORQ,1.195251,2
UWQ,0.820809,ORQ,0.99764,6
UWQ,1.081549,ORQ,1.301391,2
UWQ,1.126127,ORQ,1.474649,6
UWQ,0.536446,ORQ,1.186735,2
UWQ,0.740505,ORQ,1.255292,6
UWQ,0.758428,ORQ,1.684069,2
UWQ,1.294067,ORQ,1.227205,6
UWQ,0.911191,ORQ,7.190982,2
UWQ,0.135417,ORQ,1.11691,5
UWQ,0.099795,ORQ,1.101087,6
UWQ,0.101381,ORQ,1.094922,6
UWQ,0.744932,ORQ,1.410197,1
UWQ,0.769375,ORQ,1.087277,1
UWQ,0.859018,ORQ,1.09189,1
UWQ,1.018813,ORQ,1.369555,1
UWQ,0.870956,ORQ,1.597039,2
UWQ,0.554819,ORQ,0.962462,6
UWQ,0.581192,ORQ,1.461102,2
UWQ,0.827742,ORQ,1.179379,6
UWQ,0.017032,ORQ,0.002795,UWQ,0.700997,ORQ,1.238765,2
UWQ,1.0334,ORQ,1.377308,6
UWQ,0.99247,ORQ,1.990811,2
UWQ,1.346614,ORQ,1.209285,6
UWQ,1.172541,ORQ,6.813159,UWQ,0.097216,ORQ,0.060224,UWQ,0.216756,ORQ,0.121419,UWQ,0.080144,ORQ,0.079439,UWQ,0.358391,ORQ,4.06817,UWQ,0.149712,ORQ,0.097328,UWQ,0.081398,ORQ,0.055426,UWQ,0.083033,ORQ,0.147653,UWQ,0.083951,ORQ,0.059869,UWQ,0.886287,ORQ,1.172668,5
UWQ,0.055894,ORQ,0.03082,UWQ,0.613463,ORQ,0.928982,6
UWQ,0.54841,ORQ,1.154955,6
UWQ,1.284047,ORQ,1.071984,1
UWQ,1.198681,ORQ,1.121277,1
UWQ,1.201083,ORQ,0.980343,1
UWQ,0.012216,ORQ,0.002168,UWQ,1.056877,ORQ,1.102148,1
UWQ,1.720069,ORQ,1.345241,2
UWQ,0.829102,ORQ,0.949868,6
UWQ,1.375294,ORQ,1.584416,2
UWQ,0.067967,ORQ,0.044432,UWQ,1.403182,ORQ,1.070648,6
UWQ,1.150569,ORQ,1.811961,2
UWQ,1.684034,ORQ,1.294567,6
UWQ,1.204636,ORQ,1.970293,2
UWQ,0.664656,ORQ,6.008416,UWQ,0.878952,ORQ,1.257605,6
UWQ,1.180661,ORQ,7.134933,2
UWQ,0.056618,ORQ,0.051738,UWQ,0.273747,ORQ,0.912215,5
UWQ,0.38421,ORQ,1.049638,6
UWQ,0.438255,ORQ,1.049629,6
UWQ,0.885394,ORQ,1.266098,1
UWQ,0.714015,ORQ,1.127816,1
UWQ,1.124078,ORQ,1.22374,1
UWQ,0.925623,ORQ,1.133934,1
UWQ,0.977,ORQ,1.348312,2
UWQ,0.677007,ORQ,1.151212,6
UWQ,0.873722,ORQ,1.25596,2
UWQ,0.947745,ORQ,1.533621,6
UWQ,0.087141,ORQ,0.054727,UWQ,0.733119,ORQ,1.531758,2
UWQ,1.470913,ORQ,1.21786,6
UWQ,0.820572,ORQ,1.631925,2
UWQ,0.954038,ORQ,1.265109,6
UWQ,0.089553,ORQ,0.06566,UWQ,1.512394,ORQ,8.009845,2
UWQ,0.401096,ORQ,1.165539,5
UWQ,0.39459,ORQ,1.0415,6
UWQ,0.233074,ORQ,1.098824,6
UWQ,0.766674,ORQ,1.177457,1
UWQ,1.044604,ORQ,1.266425,1
UWQ,0.982486,ORQ,1.187463,1
UWQ,0.919435,ORQ,0.987282,1
UWQ,0.988545,ORQ,1.688932,2
UWQ,0.905962,ORQ,1.012243,6
UWQ,0.777639,ORQ,1.86683,2
UWQ,0.994451,ORQ,1.255265,6
UWQ,0.016278,ORQ,0.002247,UWQ,0.958104,ORQ,1.643249,2
UWQ,1.154136,ORQ,1.455303,6
UWQ,1.206787,ORQ,1.928548,2
UWQ,1.745137,ORQ,1.494449,6
UWQ,1.496502,ORQ,7.687636,2
UWQ,0.418791,ORQ,1.172434,5
UWQ,0.027868,ORQ,0.005521,UWQ,0.430697,ORQ,1.273767,6
UWQ,0.420204,ORQ,1.337873,6
UWQ,1.197534,ORQ,1.099796,1
UWQ,0.760126,ORQ,1.168756,1
UWQ,1.079775,ORQ,1.230479,1
UWQ,0.992219,ORQ,1.142906,1
UWQ,1.202575,ORQ,1.554556,2
UWQ,0.825652,ORQ,1.29901,6
UWQ,0.806332,ORQ,1.648568,2
UWQ,1.22786,ORQ,1.471468,6
UWQ,1.126078,ORQ,1.939196,2
UWQ,1.557909,ORQ,1.701389,6
UWQ,1.824819,ORQ,2.781907,2
UWQ,1.418714,ORQ,1.223424,6
UWQ,2.168401,ORQ,17.841772,UWQ,0.153779,ORQ,0.094456,UWQ,0.162933,ORQ,0.159901,UWQ,0.455372,ORQ,4.969985,UWQ,0.072561,ORQ,0.044308,UWQ,0.071953,ORQ,0.04379,UWQ,0.323021,ORQ,0.064714,UWQ,0.88803,ORQ,1.178148,1
UWQ,0.983781,ORQ,1.390562,2
UWQ,0.087352,ORQ,0.065798,UWQ,0.962511,ORQ,1.170994,6
UWQ,0.973326,ORQ,1.47188,2
UWQ,1.432415,ORQ,1.381475,6
UWQ,1.295914,ORQ,1.92703,2
UWQ,0.096549,ORQ,0.073868,UWQ,1.659764,ORQ,1.380896,6
UWQ,1.274595,ORQ,1.971631,2
UWQ,1.560654,ORQ,1.380938,6
UWQ,0.016327,ORQ,0.002442,UWQ,1.263887,ORQ,9.514576,2
UWQ,0.409915,ORQ,1.181013,5
UWQ,0.082676,ORQ,1.105531,6
UWQ,0.100772,ORQ,1.184139,6
UWQ,0.774677,ORQ,1.223576,1
UWQ,1.02954,ORQ,1.381033,1
UWQ,0.924552,ORQ,1.240517,1
UWQ,0.054646,ORQ,0.035067,UWQ,1.026833,ORQ,1.256319,1
UWQ,0.886467,ORQ,1.240951,2
UWQ,1.027273,ORQ,1.556741,6
UWQ,0.988145,ORQ,1.80676,2
UWQ,0.019734,ORQ,0.007814,UWQ,1.614079,ORQ,1.32174,6
UWQ,1.026209,ORQ,1.919293,2
UWQ,1.494485,ORQ,1.288317,6
UWQ,1.237753,ORQ,1.852962,2
UWQ,1.4236,ORQ,1.280845,6
UWQ,1.304162,ORQ,8.434989,2
UWQ,0.305894,ORQ,1.195954,5
UWQ,0.493418,ORQ,1.527827,6
UWQ,0.397039,ORQ,1.290551,6
UWQ,1.080389,ORQ,1.256071,1
UWQ,1.348707,ORQ,1.398077,1
UWQ,1.229067,ORQ,1.207463,1
UWQ,1.179343,ORQ,1.34453,1
UWQ,0.824028,ORQ,1.39046,2
UWQ,1.117872,ORQ,1.458038,6
UWQ,0.908592,ORQ,1.363783,2
UWQ,1.605139,ORQ,1.66107,6
UWQ,1.365703,ORQ,1.93548,2
UWQ,1.794929,ORQ,1.304328,6
UWQ,1.328986,ORQ,2.156252,2
UWQ,1.329817,ORQ,1.194379,6
UWQ,1.57097,ORQ,8.885212,UWQ,0.123988,ORQ,0.078562,UWQ,0.150358,ORQ,0.143272,UWQ,0.26955,ORQ,0.162967,UWQ,0.153084,ORQ,0.111949,UWQ,0.063346,ORQ,0.045281,UWQ,0.347241,ORQ,3.230631,UWQ,0.086925,ORQ,0.143882,UWQ,0.164352,ORQ,0.135671,UWQ,0.655372,ORQ,1.173496,4
UWQ,0.012065,ORQ,0.002661,UWQ,0.645015,ORQ,0.843361,1
UWQ,0.391813,ORQ,0.742872,1
UWQ,0.697458,ORQ,1.030208,1
UWQ,0.573937,ORQ,1.017716,1
UWQ,0.613384,ORQ,1.043168,1
UWQ,0.60933,ORQ,1.054706,2
UWQ,0.799369,ORQ,1.050884,5
UWQ,0.785275,ORQ,1.184152,6
UWQ,0.625852,ORQ,0.92227,6
UWQ,1.504794,ORQ,1.023259,1
UWQ,1.361341,ORQ,1.06134,1
UWQ,1.140065,ORQ,1.247787,1
UWQ,1.332289,ORQ,1.16978,1
UWQ,1.224168,ORQ,1.496239,2
UWQ,1.432728,ORQ,1.292261,6
UWQ,1.206685,ORQ,1.411225,2
UWQ,1.328945,ORQ,1.437287,6
UWQ,1.060181,ORQ,1.581915,2
UWQ,1.590555,ORQ,1.19109,6
UWQ,1.225449,ORQ,1.70115,2
UWQ,1.632368,ORQ,1.127281,6
UWQ,1.665183,ORQ,8.428166,2
UWQ,0.932324,ORQ,0.998501,5
UWQ,0.952152,ORQ,1.355355,6
UWQ,0.920325,ORQ,1.127159,6
UWQ,1.87072,ORQ,1.097312,1
UWQ,1.35003,ORQ,1.480519,1
UWQ,1.650713,ORQ,0.8992,1
UWQ,1.383166,ORQ,1.136576,1
UWQ,1.614638,ORQ,1.53188,2
UWQ,1.142398,ORQ,1.021259,6
UWQ,0.017701,ORQ,0.004769,UWQ,1.64438,ORQ,1.330097,2
UWQ,1.36331,ORQ,1.112593,6
UWQ,1.370586,ORQ,1.33651,2
UWQ,1.681821,ORQ,1.246798,6
UWQ,0.062936,ORQ,0.045293,UWQ,1.840161,ORQ,2.047874,2
UWQ,1.793731,ORQ,1.173771,6
UWQ,2.348563,ORQ,6.755077,2
UWQ,0.89505,ORQ,7.423108,UWQ,0.265285,ORQ,0.991036,5
UWQ,0.505977,ORQ,1.192334,6
UWQ,0.076701,ORQ,0.059168,UWQ,0.328572,ORQ,1.237824,6
UWQ,1.395159,ORQ,0.912994,1
UWQ,0.698781,ORQ,1.152024,1
UWQ,0.9439,ORQ,1.28831,1
UWQ,1.026346,ORQ,1.121333,1
UWQ,0.017615,ORQ,0.003039,UWQ,1.055139,ORQ,1.640566,2
UWQ,1.279785,ORQ,1.262324,6
UWQ,0.909128,ORQ,1.524151,2
UWQ,0.907808,ORQ,1.357622,6
UWQ,0.078944,ORQ,0.046939,UWQ,1.185794,ORQ,1.24391,2
UWQ,1.245002,ORQ,1.512349,6
UWQ,1.100025,ORQ,1.819956,2
UWQ,1.754509,ORQ,1.095011,6
UWQ,0.143027,ORQ,0.074409,UWQ,1.353156,ORQ,7.626322,2
UWQ,0.399592,ORQ,1.270468,5
UWQ,0.09757,ORQ,0.043617,UWQ,0.478521,ORQ,1.446685,6
UWQ,0.509006,ORQ,1.332026,6
UWQ,1.042284,ORQ,1.065457,1
UWQ,1.261891,ORQ,1.382201,1
UWQ,1.195297,ORQ,1.177867,1
UWQ,1.12173,ORQ,1.157931,1
UWQ,1.042604,ORQ,1.548603,2
UWQ,0.854734,ORQ,1.108555,6
UWQ,0.877835,ORQ,1.475964,2
UWQ,1.680577,ORQ,1.522998,6
UWQ,1.304889,ORQ,1.730524,2
UWQ,1.5241,ORQ,1.395728,6
UWQ,1.211508,ORQ,2.24309,2
UWQ,1.141724,ORQ,1.331744,6
UWQ,1.366784,ORQ,7.144945,UWQ,0.577508,ORQ,5.463272,UWQ,0.272083,ORQ,0.221747,UWQ,0.907205,ORQ,1.069569,1
UWQ,1.200527,ORQ,1.589717,2
UWQ,0.075221,ORQ,0.057522,UWQ,1.064018,ORQ,1.121264,6
UWQ,0.785214,ORQ,1.258232,2
UWQ,1.351841,ORQ,1.196717,6
UWQ,1.335833,ORQ,1.677933,2
UWQ,1.335512,ORQ,1.322153,6
UWQ,1.326141,ORQ,2.275956,2
UWQ,1.340921,ORQ,1.23919,6
UWQ,1.066328,ORQ,7.646788,UWQ,0.710487,ORQ,4.100451,UWQ,0.001896,ORQ,0.000536,UWQ,0.003289,ORQ,0.001199,UWQ,0.005456,ORQ,0.000267,UWQ,0.001255,ORQ,0.000401,UWQ,0.000392,ORQ,0.000261,UWQ,0.004798,ORQ,0.000454,UWQ,0.124662,ORQ,0.081994,UWQ,0.062244,ORQ,0.080137,UWQ,0.075796,ORQ,0.111729,UWQ,0.474965,ORQ,1.21096,5
UWQ,0.049755,ORQ,0.821632,2
UWQ,0.112853,ORQ,1.019482,1
UWQ,0.118809,ORQ,0.921769,1
UWQ,0.099247,ORQ,0.88266,1
UWQ,0.062687,ORQ,0.726211,1
UWQ,0.088419,ORQ,1.038415,2
UWQ,0.089137,ORQ,0.982085,5
UWQ,0.042839,ORQ,0.889271,6
UWQ,0.048889,ORQ,1.086648,6
UWQ,0.020525,ORQ,0.002325,UWQ,0.551086,ORQ,0.979667,1
UWQ,0.536685,ORQ,0.983336,1
UWQ,0.701275,ORQ,1.20701,1
UWQ,0.508584,ORQ,0.918632,1
UWQ,0.589659,ORQ,1.121203,2
UWQ,0.647769,ORQ,0.971426,6
UWQ,0.47558,ORQ,1.216528,2
UWQ,0.672291,ORQ,1.01374,6
UWQ,0.574629,ORQ,1.10582,2
UWQ,0.595454,ORQ,1.03272,6
UWQ,0.570453,ORQ,1.717599,2
UWQ,1.068347,ORQ,1.237073,6
UWQ,0.80833,ORQ,6.397698,2
UWQ,0.081175,ORQ,0.971177,5
UWQ,0.07395,ORQ,1.318804,6
UWQ,0.07244,ORQ,1.173872,6
UWQ,0.927795,ORQ,1.23068,1
UWQ,0.695026,ORQ,1.076384,1
UWQ,0.558274,ORQ,0.908277,1
UWQ,0.809697,ORQ,1.063665,1
UWQ,0.584155,ORQ,1.111502,2
UWQ,0.017942,ORQ,0.00555,UWQ,0.630741,ORQ,1.313495,6
UWQ,0.598579,ORQ,1.285333,2
UWQ,0.698964,ORQ,1.144917,6
UWQ,0.626398,ORQ,1.472741,2
UWQ,1.148724,ORQ,1.328131,6
UWQ,0.724489,ORQ,1.887882,2
UWQ,0.720705,ORQ,1.171693,6
UWQ,0.763826,ORQ,5.2379,2
UWQ,0.097945,ORQ,0.041853,UWQ,0.071152,ORQ,0.978753,5
UWQ,0.086846,ORQ,1.135978,6
UWQ,0.08821,ORQ,1.04919,6
UWQ,0.568214,ORQ,1.03711,1
UWQ,0.4788,ORQ,1.086969,1
UWQ,0.831348,ORQ,1.101007,1
UWQ,0.070913,ORQ,0.056203,UWQ,0.558978,ORQ,1.072713,1
UWQ,0.629404,ORQ,1.273602,2
UWQ,0.715667,ORQ,1.405562,6
